0.0868900414374687,0.4324587206543864,0.14395282762173062,0.01636796872900835
0.087694025092088,0.43437497599791547,0.13895771452498953,0.02143749420277924
0.088505447915871,0.43326535481543904,0.13781793750118548,0.020121102934421868
0.0893243787426025,0.43286179246009887,0.1455807026467088,0.019433348754174157
0.0901508870429785,0.4309221794494333,0.14810581179691934,0.016054740907987974
0.0909850429304991,0.424439502988788,0.16367994411012202,0.01434500147595761
0.0918269171674173,0.42634413545432925,0.1631383530361816,0.014045349268645521
0.0926765811707406,0.4294165039844822,0.1498498283812534,0.01672195087338981
0.09353410701829,0.4320151285336319,0.14429884793112263,0.017622927697242496
0.0943995674548146,0.4335095164739022,0.14144928989109382,0.02131306346796409
0.0952730358981623,0.4291932498828219,0.1455475038757699,0.01783009927343155
0.0961545864455079,0.4275369858304868,0.1518468683666747,0.017369583230629433
0.0970442938796389,0.4290036634769884,0.1433704044839488,0.02000950770124394
0.0979422336752995,0.4343271844698917,0.136677174709199,0.02159561133821082
0.098848482005593,0.43170868417541614,0.1417354323247567,0.01994373805265761
0.0997631157484439,0.42972560817983174,0.14309616002360004,0.018868549889713412
0.1006862124931194,0.4284939114805299,0.15728406135605802,0.017722645606779823
0.1016178505468111,0.4251581537774878,0.15852069933071622,0.01529314630810201
0.1025581089412782,0.43369099249062865,0.13670037032221907,0.018717611349002627
0.1035070674395521,0.4258776539334462,0.15128629265864893,0.015827632846718287
0.1044648065427019,0.42808925536984804,0.14426736552466388,0.02085122761211032
0.1054314074966644,0.4262376407565755,0.14643543236632867,0.019272285209232833
0.1064069522991355,0.42890974885877076,0.13681574759938428,0.019129784134676378
0.1073915237065267,0.43006357497063896,0.14502267015461634,0.01809094483951304
0.1083852052409847,0.4304609165870515,0.14517694085475427,0.01925716660488995
0.1093880811974776,0.4361328758763562,0.13610046213442384,0.02070038354425517
0.110400236650945,0.4363400577797474,0.12515230777108666,0.023508180675109784
0.1114217574635152,0.4254647058795562,0.15948918988211525,0.014193616398746521
0.112452730291789,0.4282781222589699,0.1435518278355881,0.01781835356855474
0.113493242594191,0.43335520471543604,0.12978847109748426,0.02129666381242449
0.1145433826383886,0.4335039704747947,0.1386713192732749,0.019918921376438345
0.1156032395087797,0.43194751579347296,0.1371916573398403,0.019077122216020516
0.1166729031140501,0.43736427282764795,0.12102334404199393,0.02754404864786761
0.1177524641948005,0.4320762863133702,0.13804054997897863,0.02280750717585666
0.1188420143312438,0.43433218263824785,0.14077788501900168,0.021442895817516586
0.1199416459509745,0.43728485223521674,0.1261248169380876,0.024448660367659136
0.1210514523368089,0.4315342646524027,0.12896428629915993,0.022679276057372792
0.1221715276346985,0.4374009947670618,0.1169026793652707,0.027576048780703487
0.123301966861717,0.4337034931928883,0.12487934283720992,0.02591935518508598
0.1244428659141195,0.43181793987524586,0.1369473282724846,0.01973631981953032
0.1255943215754789,0.439241214817465,0.10939840566084265,0.02983919348293608
0.1267564315248954,0.4385549782573917,0.12740037823750272,0.024171541455627235
0.1279292943452823,0.4424500440207433,0.11288947064752375,0.028464219452081357
0.1291130095317298,0.44756497458694167,0.108252218401819,0.03309683427537412
0.1303076774999447,0.4460953699976964,0.10751235759264194,0.03262009069481529
0.1315133995947691,0.4467177781428736,0.10426041314452986,0.033004785628403484
0.1327302780987769,0.4374181414557417,0.12152633402763496,0.024284120468431362
0.1339584162409516,0.43066885164917873,0.13439261446397704,0.021313821494690306
0.1351979182054422,0.44613964156108726,0.10655196565193902,0.030851842163447656
0.136448889140402,0.4418215456010402,0.11021613558510829,0.028241379235052697
0.1377114351669083,0.43739205801600733,0.1228282333197695,0.024349487293791647
0.1389856633879644,0.4420446661353593,0.11077391599790748,0.02874103739556423
0.1402716818975856,0.44004985149663645,0.11133242559665354,0.027579774324276017
0.141569599789969,0.4444463932258151,0.11551607755239585,0.026527245571851113
0.1428795271687473,0.4499995221677649,0.10379065814074998,0.033289666700078734
0.1442015751563303,0.4447421513770482,0.10564914376042178,0.030871132882907153
0.1455358559033303,0.44617844664774303,0.10197918403100907,0.03431101500131955
0.1468824825980765,0.44577162537932485,0.10047750332517544,0.033835706759213456
0.1482415694762171,0.4460257801621337,0.10460957514618299,0.03125857136295098
0.1496132318304094,0.44583956221993176,0.10238193326239167,0.03383410101523676
0.1509975860201008,0.4482580965231253,0.09755300524643733,0.03542055029901646
0.1523947494813991,0.45349651105530636,0.08768846089597512,0.03953222847907661
0.1538048407370353,0.45667384717780474,0.08403190167344644,0.04062232748921739
0.1552279794064177,0.4480640782400055,0.1002399314328154,0.034567224664374674
0.1566642862157793,0.44923576567878304,0.09951774252685953,0.03624550054005144
0.158113883008419,0.45369262322678816,0.08027072001918964,0.044011224153544304
0.159576892755038,0.4662884960823313,0.07696272401391918,0.047365596871321886
0.1610534395641717,0.4563706925431682,0.08317513667155882,0.04272709106583709
0.1625436486927171,0.4570253120563696,0.08746121573425703,0.040002224102094794
0.1640476465565594,0.46326748358431646,0.07667051761856808,0.04808873066245137
0.1655655607412955,0.45858865900668616,0.07278947336183905,0.04943961247642537
0.1670975200130571,0.45501649730113614,0.07734012457016012,0.04825856346274243
0.1686436543294343,0.4653626193473164,0.0704124247400496,0.05214825186676171
0.1702040948505004,0.45370080545472236,0.08639634409317304,0.04283929668098888
0.1717789739499373,0.4606008322845914,0.06892473312298153,0.05096255171185304
0.1733684252262658,0.46524938422946316,0.0640919728661096,0.05447945389041994
0.1749725835141786,0.46030072265515,0.06610484191053331,0.0535530670818502
0.1765915848959784,0.4701733339040983,0.06563315916573782,0.0553342476274396
0.178225566713122,0.47104989122338337,0.06176403852505585,0.057225202320597204
0.1798746675778712,0.454148802800886,0.08446364931218427,0.04096957590566671
0.1815390273850506,0.47121527870401614,0.05954170396365874,0.060155083890573106
0.1832187873239166,0.4737911738493969,0.058878950169400535,0.05864297806984484
0.184914089890133,0.4678368816697449,0.0645392185261597,0.05474441057707391
0.1866250788978602,0.4743324702273088,0.054177868129996115,0.06312759548644209
0.1883518994919543,0.47140733615393454,0.05988875302974686,0.0601880260406171
0.1900946981602806,0.4762721609378102,0.047886694863274126,0.0699571601562662
0.1918536227461393,0.4726167573326997,0.049625351120154315,0.06588086012738245
0.1936288224608085,0.46864471354266807,0.05114656562031358,0.0660656502721685
0.195420447896201,0.4833608221388148,0.03830356543813495,0.07994634615463214
0.1972286510376392,0.48209431272089714,0.03731239207206599,0.07904281429230826
0.1990535852767486,0.4788694514022607,0.04252645364753824,0.07723930200048308
0.20089540542447,0.47549006739401517,0.047629646651784735,0.0697460629508766
0.2027542677241919,0.4734913966865632,0.05086048073957382,0.06759912344193451
0.2046303298650054,0.47852253972435943,0.04265967000993098,0.0758183871799994
0.2065237509950807,0.479603570125751,0.038507744319716486,0.07730749591046415
0.2084346917351677,0.47464903989257334,0.04918158944265591,0.07008931832662649
0.210363314192222,0.478218258871005,0.048440483515472504,0.0695656396620768
0.2123097819731564,0.48547406025150386,0.03262360495763583,0.08445088139860177
0.2142742601987197,0.4793088528333861,0.0396149997765793,0.07685606507708928
0.2162569155175043,0.48266369791002184,0.04122344217262938,0.07693250128555174
0.218257916120083,0.48041734519922286,0.041152897976915015,0.07928578182876792
0.2202774317532766,0.4779338580899192,0.04670684541341415,0.070568340611384
0.2223156337345543,0.480019992255879,0.040512514089880935,0.07661670394166342
0.2243726949665661,0.47043806887323947,0.05122164544053276,0.06501534674778014
0.2264487899518103,0.48061386910143017,0.043139975606456715,0.07332749150654727
0.2285440948074375,0.48491637205640353,0.04271531297700974,0.07591342451335177
0.2306587872801896,0.4783792310373198,0.046438376364567935,0.07286287754331848
0.2327930467614794,0.4899392683069011,0.031656451355592634,0.09211037622445264
0.2349470543026077,0.4876635609787747,0.0326608504084627,0.0877319940980511
0.2371209926301223,0.4962525518533383,0.02201353954117187,0.10693976466020705
0.2393150461613191,0.4931358335425722,0.03199575026001833,0.09162768640272526
0.2415294010198862,0.49665279960562386,0.023552799294054447,0.10233497270091733
0.2437642450516931,0.4908210185905587,0.029684927207211623,0.08858435588098028
0.2460197678407254,0.49092962511131205,0.038542016950125144,0.08718021559491616
0.248296160725168,0.5048469299366583,0.021698735227119542,0.1072073008167704
0.2505936168136361,0.49859642848057906,0.02423947800361133,0.10093277537082568
0.252912331001557,0.49603525027146295,0.020115391245555392,0.10490690180368457
0.255252499987703,0.49474190065984375,0.023095113025456984,0.10337718940698228
0.2576143222908781,0.4911947817578165,0.03222753965836627,0.08979461315263783
0.259997998266758,0.4989721426755364,0.021056012646750416,0.10552131256290928
0.2624037301248863,0.49687850121220595,0.02399565952620515,0.09999167998482841
0.2648317219458288,0.4934284163295629,0.026590882053242726,0.09588081778818273
0.2672821796984858,0.495317299300378,0.028304341693279035,0.10071603598818789
0.2697553112575637,0.49534205054081254,0.025115381753467968,0.10008810133228094
0.2722513264212105,0.5015805827378066,0.025879510717821352,0.10394564910297044
0.2747704369288121,0.4947828250998113,0.0263114504527535,0.09770472109156873
0.2773128564789553,0.5023367775612536,0.023062270985369546,0.10439584826758824
0.2798788007475549,0.5073547982087123,0.017021720403895706,0.116035065431041
0.2824684874061511,0.5016720201401318,0.022379347626642343,0.11361031028736432
0.2850821361403737,0.49940690202158805,0.019942091037606607,0.10959709194286492
0.2877199686685783,0.5054276360457204,0.022210897203910104,0.10813019637345221
0.2903822087606559,0.5068340217637645,0.020361644279899036,0.11619596770629273
0.2930690822570143,0.5055553922384116,0.018612301917273782,0.11563970953650657
0.2957808170877368,0.5127460907657884,0.013104036528986056,0.12617149527448074
0.2985176432919183,0.5072788471876685,0.01643943961293757,0.11489666184754374
0.3012797930371788,0.4993193399426668,0.01995735316065428,0.10595566737742793
0.3040675006393588,0.5056505249392119,0.01789331263197813,0.11400305069198435
0.3068810025823969,0.5035741464282966,0.019441171504202326,0.11219089907701701
0.3097205375383907,0.5073488276756651,0.014991676598774505,0.1227270225626881
0.3125863463878427,0.5088666392074892,0.012136571269013047,0.12761987904929464
0.3154786722400964,0.5093072674595702,0.014352197617800128,0.12495268871018803
0.3183977604539578,0.5050350970033528,0.016777026365554747,0.11683586877246435
0.3213438586585097,0.5071923523099339,0.01607615168578603,0.12456509477803447
0.324317216774119,0.5075974131781923,0.013566091434093222,0.12926015549187067
0.3273180870336374,0.5138438562543836,0.015622590730931977,0.1314935438180236
0.3303467240037979,0.5166054288736545,0.009448003894060204,0.13737844252051645
0.3334033846068109,0.5129709182630636,0.012646595904701106,0.1306560974567419
0.3364883281421588,0.5118627720579177,0.009377357957025795,0.13939987219807765
0.3396018163085921,0.5169829506927697,0.01082490969437069,0.14011065814673465
0.3427441132263306,0.504629395375065,0.018917651624515287,0.11638943966514495
0.3459154854594682,0.5082239198307353,0.018142187533631893,0.11500119875840123
0.3491162020385856,0.5057036510259079,0.014363675976526394,0.12208631338326709
0.3523465344835733,0.5036500802064227,0.018933831270698927,0.11006854563865125
0.3556067568266644,0.5173132963655251,0.010829483610083769,0.13382081319344344
0.3588971456356807,0.5113476397415456,0.013539866351054055,0.1252729037339881
0.3622179800374949,0.5042354592964996,0.013393659844051588,0.12478159006363221
0.3655695417417086,0.4995933153864856,0.015376140510615852,0.11476430109034973
0.3689521150645503,0.5064811345912189,0.012233656072431189,0.12504045260060467
0.3723659869529944,0.5057216904342928,0.014537845378304423,0.12162078468517046
0.3758114470091027,0.5094239090822419,0.009676481852625443,0.1345799240067326
0.3792887875145917,0.5123908688394467,0.01293923992245962,0.13300214691569534
0.3827983034556279,0.5065888278753701,0.01441749939454151,0.12693162790724843
0.3863402925478511,0.5092603232265225,0.012892329364324148,0.12923757800321004
0.3899150552616293,0.5139515083485252,0.0118879309292685,0.13107470817299546
0.3935228948475491,0.5053262603359503,0.011479594250354455,0.12272850985706388
0.3971641173621407,0.501595381124994,0.015736127534048988,0.11999698600614632
0.4008390316938396,0.5096862076391767,0.01055974464135541,0.1290779102908326
0.404547949589191,0.5158769181350151,0.008788629516449788,0.13986094092124107
0.408291185679296,0.509334406205629,0.009479465490835184,0.13644239835466265
0.412069057506501,0.5120123726582314,0.01016677309479315,0.13510637541475695
0.4158818855513353,0.5145500293285044,0.010443245400808744,0.13890001429557655
0.4197299932596986,0.514350498870566,0.007848981644583634,0.14258421509176222
0.4236137070702981,0.5179619636812447,0.010983531912551529,0.13621266824584194
0.4275333564423415,0.5108892638507158,0.009826724168868234,0.13250433431143135
0.4314892738834851,0.5085439048775008,0.012883898513958172,0.12576951624025215
0.43548179497804,0.5156283876843453,0.0089013039646831,0.13781824879987972
0.4395112584154419,0.508602897308445,0.009913508469237844,0.13172527186652616
0.4435780060189805,0.5175867949907349,0.0088218401247664,0.14007386022
0.4476823827747966,0.508376656457263,0.010665203700424744,0.13310231781130394
0.4518247368611506,0.5234672765057162,0.010376199138960387,0.1412987837343211
0.4560054196779549,0.5214955564117276,0.005234839283821551,0.15173104883320113
0.4602247858765854,0.5164820703442097,0.007334518358947231,0.14652442873888344
0.4644831933899681,0.5067144275886251,0.013518141725992062,0.12310099413389605
0.46878100346294,0.5088701667145719,0.009115962815610196,0.13494445769429148
0.4731185806828962,0.5157640248849243,0.006441851542529652,0.1553682420905853
0.4774962930107177,0.5130041664851093,0.006182345709590385,0.14726204546283014
0.4819145118119852,0.512517205202221,0.010162885164965135,0.1308995050281002
0.4863736118884822,0.5274202181152421,0.007073268910361399,0.1529055356116274
0.490873971509992,0.5218313132242561,0.005131617869007399,0.15422335595217643
0.4954159724463834,0.521080431265314,0.0067201986700909065,0.15139588640789128
0.4999999999999996,0.522904900358836,0.008161989777607138,0.14448693347141822
0.504626443038342,0.5139108302999833,0.007297322291001301,0.1436895771499474
0.509295694027058,0.5178710432673701,0.006949536468842776,0.14255205636745927
0.5140081490632364,0.5239612589472298,0.0068063048437771445,0.15313476506544335
0.5187642079090063,0.521702184741268,0.007694253750656074,0.15064611204853118
0.5235642740254496,0.5263145928664114,0.004799770885173745,0.1608229056415615
0.5284087546068291,0.5170873689212163,0.00544024594709288,0.14904043867444886
0.5332980606151289,0.5152151405940418,0.006284471389620398,0.15143934362620334
0.5382326068149172,0.5276098246847372,0.005101295112144393,0.1574580330935309
0.5432128118085324,0.5230155528052544,0.0048303539006853,0.16068216729922438
0.5482390980715923,0.5294263395785269,0.004375442817745245,0.16239154187529914
0.5533118919888329,0.5329348033154747,0.005505180656213172,0.16520334401323963
0.5584316238902803,0.5298907514120941,0.0031413729347430095,0.16515909086869104
0.5635987280877551,0.5206763180740344,0.005313419708683563,0.15148950834524252
0.5688136429117151,0.5206681653893208,0.003952059396909402,0.16223690472061333
0.5740768107484411,0.5241532586335401,0.0060739165005009935,0.15002545470846937
0.5793886780775627,0.5238270958910821,0.004143720577690465,0.15992110961137268
0.5847496955099352,0.5294816294979585,0.002441172073571813,0.1671523780231148
0.5901603178258645,0.5310554597434365,0.0026588918675409575,0.16592816210018865
0.5956210040136872,0.5236795335778508,0.0038296484884431208,0.15805926626088576
0.6011322173087064,0.522628074836793,0.004454789132290693,0.1557883850974502
0.6066944252324883,0.5267580775786646,0.004966103630122606,0.1622334242937927
0.6123080996325242,0.5265572469267846,0.004258075124712305,0.16720129428918162
0.6179737167222551,0.5202120065417821,0.005866936351059622,0.16351452296764346
0.6236917571214712,0.5133538419626094,0.006440546180301758,0.15078850341603994
0.6294627058970833,0.5108073993895619,0.0066635193399916665,0.1480139535329431
0.6352870526042707,0.5291160917344986,0.003798026277735192,0.17667923662152554
0.6411652913280105,0.5282891987655792,0.003352330297170081,0.18041737697276453
0.6470979207249927,0.5286930144130387,0.0036981898370194487,0.1680876356486993
0.6530854440659205,0.5301201245708241,0.008988869673572613,0.17066697805309167
0.6591283692782031,0.5344192740186291,0.0030362502950822337,0.17772447737427563
0.6652272089890453,0.5183358344448852,0.005439038170506821,0.15814514613878036
0.6713824805689317,0.5262061573416917,0.0025586915798230594,0.17828268392145485
0.6775947061755176,0.5286225476335569,0.0031647066489357573,0.181070130266822
0.6838644127979244,0.5242400163211416,0.003761566051598917,0.16454312128600737
0.6901921323014422,0.52721126106402,0.002670632955935351,0.17067478405636716
0.6965784014726512,0.5233474518455178,0.002752621435225474,0.16044091801884997
0.7030237620649569,0.518112986189106,0.0050572895020976165,0.15834167251826442
0.709528760844546,0.5208100183651292,0.005280685794761833,0.15554125756989215
0.7160939496367716,0.5372319277543526,0.001985364291279162,0.17820283750010346
0.7227198853729635,0.5388726038993438,0.00397232146059027,0.18464612213434084
0.729407130137674,0.5335977303167476,0.004580365358299339,0.18962217522337238
0.736156251216359,0.534232911146816,0.0020096417594014163,0.18730841779888496
0.7429678211435032,0.5324411579826358,0.0023148231966035803,0.17631759015043347
0.7498424177511861,0.5252210222395258,0.00489953558355697,0.15851870209440827
0.7567806242181037,0.5359695782478783,0.002821128191186912,0.18337662611275937
0.7637830291190361,0.5366026947732766,0.003223434667490703,0.18068858629368512
0.7708502264747791,0.5341369317197255,0.0036292305780791278,0.17425532437345467
0.7779828158025368,0.5333544211606378,0.0021055385505583087,0.17647714314214297
0.785181402166776,0.5280480407186202,0.0036160958192063795,0.16331638962803252
0.7924465962305561,0.5319340113651672,0.0025039395398759575,0.16746177099809045
0.799779014307334,0.5293947370100877,0.002506121861430192,0.17062229088171263
0.807179278413243,0.5269382583796027,0.002740119934635337,0.16844421583602878
0.814648016319861,0.522102214449255,0.004889215426303325,0.15358823625656526
0.822185861607466,0.5252375267760442,0.004032483917999992,0.16495828030914436
0.82979345371878,0.5236150144116251,0.003408289394957135,0.16717566891062954
0.837471438013218,0.5264897406768976,0.0026021980236881105,0.17667431571072398
0.845220465821632,0.5310890157256937,0.004638759767988044,0.17456776384769218
0.853041194501562,0.524901335436132,0.0045788646197041025,0.18244325845211434
0.860934287493003,0.5242800877625274,0.003990459172219754,0.1734554107585412
0.868900414374687,0.523140580792404,0.0024349085693589033,0.16186157226862902
0.87694025092088,0.5237603989802017,0.004262055723614912,0.15972695634634934
0.88505447915871,0.5319266344823619,0.001308303540393959,0.18718906946342345
0.893243787426025,0.528433235249212,0.0022389507778396225,0.17531540811000373
0.901508870429784,0.5210150573631056,0.004647586950104903,0.15476923100690643
0.909850429304991,0.5287475366373708,0.00264772655885791,0.1716146937666768
0.918269171674173,0.52856733362405,0.0022742725428662354,0.16706764159145193
0.926765811707405,0.522522144855577,0.0028579472604705683,0.1628951848877439
0.9353410701829,0.5237737179967262,0.003324562470179721,0.16200382804769453
0.943995674548147,0.5278379168471415,0.0038277991002912126,0.1702946806092402
0.952730358981623,0.5268876512039501,0.002740569196246212,0.1694626466029358
0.961545864455079,0.5257479635583303,0.002862116854152363,0.17665876287577273
0.970442938796389,0.5195928785252569,0.00420569850525648,0.16217120029353868
0.979422336752995,0.5229662931124887,0.0053359390207287916,0.16227879338251025
0.98848482005593,0.5313848765761169,0.0019312521288635644,0.17795823380292922
0.997631157484439,0.5248744059414332,0.006080963609831838,0.15846354596064166
1.006862124931194,0.5249376385156208,0.0043760370341136,0.17238218996384644
1.01617850546811,0.5258825196568663,0.0024653155849694297,0.1674249797744977
1.025581089412782,0.5226402677583148,0.003307169835886095,0.16665051591926316
1.03507067439552,0.524362470643789,0.0031872336147283145,0.16547652359021642
1.044648065427019,0.5313944875571747,0.004499219715578061,0.18062042962950023
1.054314074966644,0.5283269741544573,0.0023296859181525225,0.17575799744722753
1.064069522991355,0.5282364750037836,0.0028357227201894625,0.17778312994304102
1.073915237065266,0.52621432102279,0.0031060138043640037,0.16773457541435133
1.083852052409847,0.5303645957603224,0.003649562506216183,0.16907096724379903
1.093880811974776,0.524691969653924,0.0029764117851489927,0.16592333624715244
1.104002366509449,0.5201031399116185,0.004884906141093621,0.153107238454453
1.114217574635152,0.5236730846582187,0.0028888471728309734,0.16536361431270477
1.12452730291789,0.5224952870280801,0.002893281216927626,0.16339259244849783
1.13493242594191,0.5266427571253817,0.0032922437050038906,0.16895175439238957
1.145433826383886,0.5275380338227997,0.0025644564153892713,0.17194784042241418
1.156032395087797,0.5252719792829796,0.002809488263151,0.16765498505021328
1.1667290311405,0.5253891267589851,0.004535620916731724,0.17718656820696213
1.177524641948004,0.5219743601307697,0.006383416235146051,0.16805841937616922
1.188420143312438,0.5246211165369379,0.002434967898789213,0.16592081307322015
1.199416459509745,0.5237615326620779,0.004353338785895767,0.1578823128314734
1.210514523368089,0.5246542581689554,0.006106124785131759,0.1592511546788135
1.221715276346985,0.5334348353088157,0.0009275021359455371,0.18053807891709064
1.233019668617169,0.5295462363134642,0.0023614562375880487,0.17274522624898309
1.244428659141195,0.531269933494533,0.0029865601392031274,0.17282206029387015
1.25594321575479,0.5339712919506852,0.004962562206160868,0.17449712405965895
1.267564315248953,0.5340899877693628,0.0014283342716606721,0.1792078518628888
1.279292943452822,0.5310970146295692,0.00257152634106514,0.18163153457954634
1.291130095317298,0.5324884029793409,0.004175107972189169,0.1856953683365817
1.303076774999447,0.5337338798165343,0.002629811435984183,0.18946724761435965
1.315133995947691,0.529320645740548,0.003275647232978872,0.17033559103716922
1.327302780987769,0.5292384381902671,0.0037065059065892556,0.1725617083498272
1.339584162409515,0.5239471600684412,0.003079775808316799,0.17217275872175636
1.351979182054422,0.5188019858015556,0.003424946506573691,0.15516002982627516
1.364488891404019,0.5205350074584976,0.005189987754190835,0.15481268530127207
1.377114351669082,0.5279841895103707,0.004281030327644368,0.17485197133433777
1.389856633879644,0.5262148121073433,0.00352204568623218,0.17158629188307323
1.402716818975856,0.5255510312454623,0.004141490015937794,0.15771754886516615
1.415695997899689,0.5200975293889035,0.004390716549703182,0.15621865689114334
1.428795271687473,0.5301636946487701,0.003216311344479788,0.1756525926560661
1.442015751563302,0.5348833552055795,0.003585433457798217,0.19457599001620363
